time,open,high,low,close,tick_volume,spread,real_volume
2021-04-21 00:00:00,4131.25,4176.0,4122.32,4166.25,47448,0,0
2021-04-22 00:00:00,4166.75,4180.45,4124.2,4138.7,66860,0,0
2021-04-23 00:00:00,4138.0,4195.7,4136.32,4175.15,38233,0,0
2021-04-26 00:00:00,4179.3,4195.25,4173.0,4190.5,37564,0,0
2021-04-27 00:00:00,4190.8,4200.12,4175.95,4189.2,37054,0,0
2021-04-28 00:00:00,4189.5,4202.75,4181.45,4193.7,40389,0,0
2021-04-29 00:00:00,4193.3,4220.0,4177.25,4209.0,44755,0,0
2021-04-30 00:00:00,4209.75,4210.07,4176.45,4188.95,51719,0,0
2021-05-03 00:00:00,4191.6,4211.3,4190.05,4192.8,41541,0,0
2021-05-04 00:00:00,4193.1,4194.35,4129.45,4166.95,66613,0,0
2021-05-05 00:00:00,4167.75,4188.95,4162.2,4166.95,46065,0,0
2021-05-06 00:00:00,4166.9,4205.6,4148.85,4204.6,61958,0,0
2021-05-07 00:00:00,4205.2,4239.5,4199.4,4234.1,47407,0,0
2021-05-10 00:00:00,4234.15,4245.22,4179.8,4183.05,51488,0,0
2021-05-11 00:00:00,4185.1,4192.92,4111.6,4147.9,115094,0,0
2021-05-12 00:00:00,4147.95,4157.52,4058.35,4059.15,120343,0,0
2021-05-13 00:00:00,4060.15,4132.9,4035.8,4116.85,113160,0,0
2021-05-14 00:00:00,4117.85,4184.1,4111.42,4179.05,59778,0,0
2021-05-17 00:00:00,4176.1,4184.67,4143.0,4166.75,86794,0,0
2021-05-18 00:00:00,4165.05,4185.12,4117.75,4120.0,53192,0,0
2021-05-19 00:00:00,4119.2,4128.02,4061.05,4113.1,113608,0,0
2021-05-20 00:00:00,4112.15,4173.95,4089.1,4157.55,63341,0,0
2021-05-21 00:00:00,4157.0,4189.45,4151.9,4161.65,58004,0,0
2021-05-24 00:00:00,4155.8,4210.0,4146.87,4202.95,32473,0,0
2021-05-25 00:00:00,4203.5,4216.57,4183.55,4192.55,51052,0,0
2021-05-26 00:00:00,4192.35,4208.3,4184.55,4197.8,35938,0,0
2021-05-27 00:00:00,4196.7,4215.35,4181.52,4214.85,41856,0,0
2021-05-28 00:00:00,4213.9,4220.97,4204.6,4206.6,27255,0,0
2021-05-31 00:00:00,4209.15,4213.72,4193.35,4194.35,15116,0,0
2021-06-01 00:00:00,4196.3,4233.25,4195.8,4201.75,37872,0,0
2021-06-02 00:00:00,4200.9,4217.6,4193.47,4209.6,38253,0,0
2021-06-03 00:00:00,4210.2,4215.52,4167.3,4193.5,37678,0,0
2021-06-04 00:00:00,4193.7,4234.15,4179.27,4230.15,36776,0,0
2021-06-07 00:00:00,4232.7,4234.95,4216.65,4229.7,41979,0,0
2021-06-08 00:00:00,4229.65,4239.1,4208.35,4227.35,45427,0,0
2021-06-09 00:00:00,4227.55,4237.25,4219.3,4224.5,37800,0,0
2021-06-10 00:00:00,4224.35,4251.05,4209.3,4241.2,41490,0,0
2021-06-11 00:00:00,4241.65,4250.45,4233.95,4247.4,21240,0,0
2021-06-14 00:00:00,4250.3,4259.15,4235.15,4256.65,25379,0,0
2021-06-15 00:00:00,4256.25,4267.97,4238.35,4247.6,32800,0,0
2021-06-16 00:00:00,4247.75,4251.2,4201.7,4213.05,44629,0,0
2021-06-17 00:00:00,4214.25,4232.8,4193.32,4226.05,60385,0,0
2021-06-18 00:00:00,4225.3,4230.12,4151.25,4152.0,66382,0,0
2021-06-21 00:00:00,4153.7,4229.95,4136.9,4229.2,54427,0,0
2021-06-22 00:00:00,4229.0,4255.7,4216.5,4247.45,40271,0,0
2021-06-23 00:00:00,4248.0,4257.97,4240.35,4242.85,32306,0,0
2021-06-24 00:00:00,4243.0,4273.45,4241.5,4272.7,27291,0,0
2021-06-25 00:00:00,4272.15,4286.85,4264.1,4284.8,27512,0,0
2021-06-28 00:00:00,4287.85,4292.35,4275.15,4291.8,28570,0,0
2021-06-29 00:00:00,4290.45,4301.45,4282.07,4294.9,24080,0,0
2021-06-30 00:00:00,4295.8,4304.45,4279.95,4303.7,29219,0,0
2021-07-01 00:00:00,4303.95,4322.85,4297.05,4320.35,26084,0,0
2021-07-02 00:00:00,4319.4,4357.0,4318.47,4349.0,24086,0,0
2021-07-05 00:00:00,4349.8,4356.25,4343.25,4351.25,13536,0,0
2021-07-06 00:00:00,4352.2,4358.27,4315.6,4338.65,34256,0,0
2021-07-07 00:00:00,4338.2,4362.95,4330.45,4362.15,39900,0,0
2021-07-08 00:00:00,4361.3,4361.62,4288.55,4319.15,83944,0,0
2021-07-09 00:00:00,4319.75,4372.95,4302.37,4371.2,42204,0,0
2021-07-12 00:00:00,4372.5,4387.95,4351.2,4385.2,33968,0,0
2021-07-13 00:00:00,4386.25,4392.95,4366.2,4368.95,40741,0,0
2021-07-14 00:00:00,4368.5,4393.45,4358.82,4375.2,43240,0,0
2021-07-15 00:00:00,4375.3,4378.8,4341.25,4356.75,60668,0,0
2021-07-16 00:00:00,4356.55,4376.5,4323.25,4326.75,50778,0,0
2021-07-19 00:00:00,4328.05,4329.37,4233.0,4270.0,104622,0,0
2021-07-20 00:00:00,4271.15,4337.7,4261.95,4328.05,61418,0,0
2021-07-21 00:00:00,4327.6,4364.3,4318.92,4364.3,46640,0,0
2021-07-22 00:00:00,4363.05,4380.45,4350.15,4379.95,36796,0,0
2021-07-23 00:00:00,4380.05,4416.6,4376.12,4407.85,28829,0,0
2021-07-26 00:00:00,4409.65,4426.15,4384.6,4424.65,41505,0,0
2021-07-27 00:00:00,4425.0,4425.25,4373.0,4392.1,59863,0,0
2021-07-28 00:00:00,4389.9,4416.6,4386.97,4401.1,57005,0,0
2021-07-29 00:00:00,4401.15,4430.85,4388.97,4405.6,29510,0,0
2021-07-30 00:00:00,4403.85,4413.05,4378.8,4403.15,44375,0,0
2021-08-02 00:00:00,4405.3,4428.0,4385.75,4392.0,40667,0,0
2021-08-03 00:00:00,4391.8,4425.2,4373.5,4416.8,45586,0,0
2021-08-04 00:00:00,4418.6,4423.55,4399.85,4404.6,33734,0,0
2021-08-05 00:00:00,4404.15,4431.1,4402.22,4429.4,29038,0,0
2021-08-06 00:00:00,4427.8,4441.0,4423.87,4438.0,31615,0,0
2021-08-09 00:00:00,4435.85,4439.3,4419.92,4434.85,27449,0,0
2021-08-10 00:00:00,4435.1,4445.8,4424.17,4437.1,24175,0,0
2021-08-11 00:00:00,4436.9,4450.6,4428.1,4448.4,25722,0,0
2021-08-12 00:00:00,4446.2,4462.35,4436.65,4461.7,19395,0,0
2021-08-13 00:00:00,4461.6,4469.3,4457.17,4466.05,19634,0,0
2021-08-16 00:00:00,4463.25,4482.45,4438.45,4477.75,36213,0,0
2021-08-17 00:00:00,4477.8,4477.87,4417.75,4442.8,59554,0,0
2021-08-18 00:00:00,4441.5,4453.82,4386.57,4393.5,47479,0,0
2021-08-19 00:00:00,4394.45,4418.37,4352.52,4407.15,92240,0,0
2021-08-20 00:00:00,4406.7,4445.22,4376.32,4442.47,63490,0,0
2021-08-23 00:00:00,4439.25,4489.77,4438.0,4485.75,36550,0,0
2021-08-24 00:00:00,4485.5,4496.02,4481.02,4487.95,28574,0,0
2021-08-25 00:00:00,4487.85,4502.22,4480.42,4497.9,29510,0,0
2021-08-26 00:00:00,4498.2,4498.45,4469.27,4474.2,46380,0,0
2021-08-27 00:00:00,4473.85,4514.22,4466.17,4512.12,30214,0,0
2021-08-30 00:00:00,4511.6,4538.42,4504.92,4534.1,16695,0,0
2021-08-31 00:00:00,4533.1,4545.67,4516.17,4531.6,36104,0,0
2021-09-01 00:00:00,4531.3,4543.12,4522.62,4525.8,26054,0,0
2021-09-02 00:00:00,4524.85,4546.42,4518.42,4539.1,26279,0,0
2021-09-03 00:00:00,4539.0,4551.6,4521.82,4536.07,30317,0,0
2021-09-06 00:00:00,4535.75,4550.57,4526.32,4547.0,13520,0,0
2021-09-07 00:00:00,4546.65,4546.65,4513.35,4520.65,27003,0,0
2021-09-08 00:00:00,4520.55,4527.37,4494.87,4514.05,46270,0,0
2021-09-09 00:00:00,4513.5,4531.32,4488.07,4493.25,40608,0,0
2021-09-10 00:00:00,4493.55,4520.47,4459.62,4464.72,47946,0,0
2021-09-13 00:00:00,4463.2,4496.02,4447.47,4479.2,70629,0,0
2021-09-14 00:00:00,4477.55,4491.12,4437.62,4449.3,47379,0,0
2021-09-15 00:00:00,4449.35,4489.87,4439.67,4488.15,40041,0,0
2021-09-16 00:00:00,4487.4,4489.72,4445.47,4472.4,39406,0,0
2021-09-17 00:00:00,4471.9,4484.72,4418.82,4419.32,53927,0,0
2021-09-20 00:00:00,4424.0,4430.32,4306.32,4355.5,108192,0,0
2021-09-21 00:00:00,4354.8,4408.52,4344.12,4348.55,84700,0,0
2021-09-22 00:00:00,4348.8,4419.17,4333.37,4399.45,69141,0,0
2021-09-23 00:00:00,4399.35,4467.92,4399.1,4451.85,49657,0,0
2021-09-24 00:00:00,4451.5,4465.32,4423.92,4458.67,53065,0,0
2021-09-27 00:00:00,4459.2,4484.52,4438.12,4441.9,50495,0,0
2021-09-28 00:00:00,4442.7,4454.32,4346.32,4358.8,95097,0,0
2021-09-29 00:00:00,4360.0,4390.57,4356.32,4368.5,83505,0,0
2021-09-30 00:00:00,4370.7,4399.77,4306.22,4310.15,88354,0,0
2021-10-01 00:00:00,4313.15,4377.27,4271.62,4362.52,101245,0,0
2021-10-04 00:00:00,4359.75,4373.32,4279.07,4305.5,114490,0,0
2021-10-05 00:00:00,4306.6,4371.07,4280.67,4347.5,80028,0,0
2021-10-06 00:00:00,4345.75,4369.07,4285.32,4366.75,116207,0,0
2021-10-07 00:00:00,4366.0,4431.82,4365.5,4400.75,59016,0,0
2021-10-08 00:00:00,4401.0,4418.17,4386.67,4390.67,71853,0,0
2021-10-11 00:00:00,4392.95,4417.67,4354.57,4357.82,73377,0,0
2021-10-12 00:00:00,4358.75,4375.32,4327.82,4339.0,93900,0,0
2021-10-13 00:00:00,4338.3,4374.67,4328.92,4365.1,75048,0,0
2021-10-14 00:00:00,4364.1,4445.97,4363.85,4445.4,42309,0,0
2021-10-15 00:00:00,4443.4,4477.22,4436.22,4474.72,45988,0,0
2021-10-18 00:00:00,4476.5,4489.72,4446.22,4485.15,47259,0,0
2021-10-19 00:00:00,4486.15,4526.97,4481.97,4524.9,35933,0,0
2021-10-20 00:00:00,4524.9,4541.97,4513.97,4534.65,34538,0,0
2021-10-21 00:00:00,4534.6,4552.87,4519.92,4541.55,39076,0,0
2021-10-22 00:00:00,4540.8,4561.42,4525.62,4539.12,51441,0,0
2021-10-25 00:00:00,4540.55,4576.52,4532.37,4575.45,40575,0,0
2021-10-26 00:00:00,4575.45,4600.32,4571.32,4573.85,44848,0,0
2021-10-27 00:00:00,4574.75,4587.12,4554.32,4557.75,54240,0,0
2021-10-28 00:00:00,4558.8,4600.62,4555.62,4589.2,45608,0,0
2021-10-29 00:00:00,4587.55,4613.72,4569.52,4612.72,47685,0,0
2021-11-01 00:00:00,4619.15,4630.62,4598.2,4615.9,36098,0,0
2021-11-02 00:00:00,4616.15,4638.32,4603.72,4632.4,29398,0,0
2021-11-03 00:00:00,4632.75,4666.52,4624.07,4662.45,28059,0,0
2021-11-04 00:00:00,4661.85,4685.42,4660.92,4681.85,29080,0,0
2021-11-05 00:00:00,4679.7,4719.67,4675.27,4695.07,37499,0,0
2021-11-08 00:00:00,4687.45,4717.97,4685.65,4702.35,39496,0,0
2021-11-09 00:00:00,4701.05,4710.62,4673.67,4685.4,55527,0,0
2021-11-10 00:00:00,4684.15,4689.47,4634.02,4653.25,61440,0,0
2021-11-11 00:00:00,4653.5,4670.52,4647.07,4655.75,36227,0,0
2021-11-12 00:00:00,4656.1,4694.42,4652.92,4690.8,31767,0,0
2021-11-15 00:00:00,4693.5,4706.32,4676.07,4690.0,33016,0,0
2021-11-16 00:00:00,4689.3,4717.57,4679.62,4702.55,28979,0,0
2021-11-17 00:00:00,4701.95,4707.72,4686.22,4692.35,29419,0,0
2021-11-18 00:00:00,4692.7,4712.22,4675.07,4710.9,36603,0,0
2021-11-19 00:00:00,4711.3,4731.52,4691.12,4705.27,51929,0,0
2021-11-22 00:00:00,4708.4,4747.42,4682.52,4692.2,50670,0,0
2021-11-23 00:00:00,4693.05,4704.17,4657.47,4693.15,94655,0,0
2021-11-24 00:00:00,4693.95,4710.27,4664.52,4708.7,77682,0,0
2021-11-25 00:00:00,4708.7,4725.02,4708.7,4714.22,15484,0,0
2021-11-26 00:00:00,4714.05,4714.8,4584.1,4586.1,136325,0,0
2021-11-29 00:00:00,4595.45,4675.77,4595.45,4661.9,110238,0,0
2021-11-30 00:00:00,4662.65,4673.22,4561.62,4590.3,152762,0,0
2021-12-01 00:00:00,4591.9,4655.22,4502.22,4512.35,140048,0,0
2021-12-02 00:00:00,4518.65,4597.47,4509.22,4589.15,166931,0,0
2021-12-03 00:00:00,4589.7,4610.02,4495.77,4537.02,182236,0,0
2021-12-06 00:00:00,4549.45,4615.12,4535.02,4598.8,139738,0,0
2021-12-07 00:00:00,4598.3,4701.12,4591.12,4698.8,70817,0,0
2021-12-08 00:00:00,4699.7,4715.52,4675.52,4701.2,83421,0,0
2021-12-09 00:00:00,4701.2,4709.27,4666.22,4672.15,73459,0,0
2021-12-10 00:00:00,4673.65,4718.92,4668.47,4718.67,73191,0,0
2021-12-13 00:00:00,4720.1,4737.17,4669.77,4677.7,83082,0,0
2021-12-14 00:00:00,4677.0,4690.07,4609.42,4642.1,111879,0,0
2021-12-15 00:00:00,4640.6,4718.67,4615.42,4715.35,103720,0,0
2021-12-16 00:00:00,4716.65,4755.97,4654.87,4677.9,124536,0,0
2021-12-17 00:00:00,4676.7,4679.62,4602.77,4631.62,158747,0,0
2021-12-20 00:00:00,4625.4,4633.72,4532.47,4581.65,170736,0,0
2021-12-21 00:00:00,4581.35,4654.92,4578.05,4653.85,88098,0,0
2021-12-22 00:00:00,4652.85,4701.92,4633.92,4700.85,64732,0,0
2021-12-23 00:00:00,4701.35,4742.92,4696.42,4728.35,36508,0,0
2021-12-27 00:00:00,4731.25,4795.57,4724.82,4793.5,39448,0,0
2021-12-28 00:00:00,4792.75,4809.32,4782.07,4792.0,57219,0,0
2021-12-29 00:00:00,4794.5,4807.32,4781.32,4795.25,44544,0,0
2021-12-30 00:00:00,4795.85,4810.77,4778.22,4783.15,35754,0,0
2021-12-31 00:00:00,4784.27,4789.02,4761.27,4772.02,43160,0,0
2022-01-03 00:00:00,4786.55,4801.87,4758.12,4795.3,68087,0,0
2022-01-04 00:00:00,4796.5,4818.57,4775.07,4794.0,58604,0,0
2022-01-05 00:00:00,4793.45,4798.27,4699.52,4702.2,83538,0,0
2022-01-06 00:00:00,4703.15,4725.47,4671.97,4703.4,138592,0,0
2022-01-07 00:00:00,4706.85,4714.67,4663.17,4676.42,92201,0,0
2022-01-10 00:00:00,4680.1,4690.67,4581.92,4671.6,123638,0,0
2022-01-11 00:00:00,4672.85,4716.42,4636.67,4713.35,105025,0,0
2022-01-12 00:00:00,4713.25,4748.57,4703.95,4727.75,87799,0,0
2022-01-13 00:00:00,4727.25,4744.37,4650.62,4660.8,93509,0,0
2022-01-14 00:00:00,4663.45,4675.02,4614.67,4672.75,136625,0,0
2022-01-17 00:00:00,4678.55,4680.05,4647.62,4663.17,41544,0,0
2022-01-18 00:00:00,4665.65,4670.22,4568.27,4584.95,128623,0,0
2022-01-19 00:00:00,4587.2,4611.12,4525.42,4532.1,141534,0,0
2022-01-20 00:00:00,4533.05,4600.27,4445.72,4464.2,136266,0,0
2022-01-21 00:00:00,4464.2,4493.27,4389.87,4389.87,227137,0,0
2022-01-24 00:00:00,4396.55,4434.92,4220.92,4415.2,329211,0,0
2022-01-25 00:00:00,4409.95,4414.27,4283.87,4313.2,336801,0,0
2022-01-26 00:00:00,4317.45,4453.85,4302.32,4345.95,272166,0,0
2022-01-27 00:00:00,4357.65,4428.72,4270.85,4350.9,377322,0,0
2022-01-28 00:00:00,4356.65,4433.52,4272.97,4426.97,345749,0,0
2022-01-31 00:00:00,4432.8,4515.87,4402.87,4499.8,172122,0,0
2022-02-01 00:00:00,4501.8,4562.77,4481.87,4557.7,177002,0,0
2022-02-02 00:00:00,4559.2,4594.02,4543.32,4556.45,164565,0,0
2022-02-03 00:00:00,4552.75,4555.82,4469.47,4529.4,180411,0,0
2022-02-04 00:00:00,4523.85,4539.02,4445.52,4491.02,200486,0,0
2022-02-07 00:00:00,4505.45,4521.12,4469.62,4490.2,168755,0,0
2022-02-08 00:00:00,4491.45,4531.22,4463.47,4525.4,126537,0,0
2022-02-09 00:00:00,4525.65,4591.97,4524.72,4588.15,78724,0,0
2022-02-10 00:00:00,4589.15,4589.97,4483.47,4500.9,146413,0,0
2022-02-11 00:00:00,4502.55,4527.61,4400.52,4425.77,188041,0,0
2022-02-14 00:00:00,4420.75,4433.72,4360.12,4400.3,225457,0,0
2022-02-15 00:00:00,4400.05,4473.25,4387.12,4462.2,132693,0,0
2022-02-16 00:00:00,4462.35,4489.17,4427.67,4469.6,123136,0,0
2022-02-17 00:00:00,4469.95,4478.77,4371.72,4379.15,123136,0,0
2022-02-18 00:00:00,4377.05,4415.12,4324.57,4348.45,152861,0,0
2022-02-21 00:00:00,4330.0,4394.57,4288.82,4293.07,124259,0,0
2022-02-22 00:00:00,4271.25,4362.37,4253.57,4315.55,239309,0,0
2022-02-23 00:00:00,4316.05,4349.37,4215.82,4218.25,154212,0,0
2022-02-24 00:00:00,4219.2,4294.27,4105.32,4273.2,347361,0,0
2022-02-25 00:00:00,4271.05,4387.87,4231.75,4385.3,228619,0,0
2022-02-28 00:00:00,4262.25,4388.57,4257.75,4373.75,279680,0,0
2022-03-01 00:00:00,4371.65,4401.72,4278.37,4313.55,215819,0,0
2022-03-02 00:00:00,4313.2,4401.87,4281.52,4376.95,199857,0,0
2022-03-03 00:00:00,4375.2,4420.47,4343.77,4367.7,164046,0,0
2022-03-04 00:00:00,4370.15,4376.6,4283.97,4321.22,254979,0,0
2022-03-07 00:00:00,4305.2,4327.27,4187.52,4188.2,273403,0,0
2022-03-08 00:00:00,4187.85,4277.32,4141.42,4154.5,295963,0,0
2022-03-09 00:00:00,4154.65,4299.97,4153.4,4281.4,219612,0,0
2022-03-10 00:00:00,4279.75,4283.32,4208.57,4258.75,183039,0,0
2022-03-11 00:00:00,4260.05,4336.87,4199.37,4207.05,182525,0,0
2022-03-14 00:00:00,4224.85,4254.92,4163.12,4181.9,190492,0,0
2022-03-15 00:00:00,4181.55,4272.77,4140.47,4259.7,171307,0,0
2022-03-16 00:00:00,4260.6,4376.6,4248.85,4371.65,158126,0,0
2022-03-17 00:00:00,4370.1,4415.47,4329.45,4393.1,139499,0,0
2022-03-18 00:00:00,4394.35,4474.77,4373.47,4473.95,117693,0,0
2022-03-21 00:00:00,4467.65,4481.72,4423.97,4467.4,127263,0,0
2022-03-22 00:00:00,4464.84,4523.57,4441.97,4514.5,94111,0,0
2022-03-23 00:00:00,4513.3,4522.62,4453.62,4457.55,111612,0,0
2022-03-24 00:00:00,4457.5,4525.57,4454.32,4524.25,107074,0,0
2022-03-25 00:00:00,4524.5,4547.57,4501.82,4544.6,110688,0,0
2022-03-28 00:00:00,4543.45,4580.77,4518.52,4578.7,114578,0,0
2022-03-29 00:00:00,4578.2,4639.52,4574.02,4629.95,116346,0,0
2022-03-30 00:00:00,4629.2,4635.77,4582.62,4609.3,87647,0,0
2022-03-31 00:00:00,4608.25,4621.57,4533.22,4547.34,99402,0,0
2022-04-01 00:00:00,4546.6,4563.12,4509.12,4546.55,103705,0,0
2022-04-04 00:00:00,4546.15,4587.72,4535.72,4583.65,67736,0,0
2022-04-05 00:00:00,4582.7,4595.52,4515.02,4533.45,82692,0,0
2022-04-06 00:00:00,4533.3,4535.87,4451.62,4478.55,146868,0,0
2022-04-07 00:00:00,4478.55,4523.12,4451.37,4501.55,132603,0,0
2022-04-08 00:00:00,4502.05,4526.62,4475.62,4490.3,105672,0,0
2022-04-11 00:00:00,4495.65,4497.97,4410.22,4416.65,124176,0,0
2022-04-12 00:00:00,4417.55,4473.37,4382.37,4401.3,145869,0,0
2022-04-13 00:00:00,4402.5,4455.32,4390.07,4444.25,115182,0,0
2022-04-14 00:00:00,4444.75,4461.57,4390.82,4394.75,97586,0,0
2022-04-18 00:00:00,4393.55,4412.37,4361.87,4405.55,91355,0,0
2022-04-19 00:00:00,4406.3,4473.12,4377.87,4447.3,101397,0,0
2022-04-20 00:00:00,4445.55,4490.37,4439.12,4475.6,184242,0,0
2022-04-21 00:00:00,4474.3,4515.37,4386.47,4391.9,134720,0,0
2022-04-22 00:00:00,4392.4,4399.47,4254.37,4257.8,153944,0,0
2022-04-25 00:00:00,4265.75,4303.72,4201.92,4301.4,244453,0,0
2022-04-26 00:00:00,4300.65,4310.97,4143.97,4147.9,167570,0,0
2022-04-27 00:00:00,4161.5,4243.72,4156.57,4218.6,271494,0,0
2022-04-28 00:00:00,4221.8,4310.12,4189.37,4266.8,184117,0,0
2022-04-29 00:00:00,4247.26,4286.17,4125.17,4143.85,184333,0,0
2022-05-02 00:00:00,4150.04,4172.36,4062.86,4152.79,277229,0,0
2022-05-03 00:00:00,4153.04,4202.56,4135.81,4181.24,210317,0,0
2022-05-04 00:00:00,4178.74,4309.81,4149.81,4292.99,202277,0,0
2022-05-05 00:00:00,4296.74,4307.06,4105.91,4157.34,263926,0,0
2022-05-06 00:00:00,4152.64,4158.96,4068.46,4117.14,360622,0,0
2022-05-09 00:00:00,4096.04,4105.11,3975.46,3994.64,300889,0,0
2022-05-10 00:00:00,3998.89,4071.86,3958.46,3997.94,327212,0,0
2022-05-11 00:00:00,3996.34,4056.66,3930.11,3948.29,338729,0,0
2022-05-12 00:00:00,3944.39,3965.04,3859.26,3914.94,387148,0,0
2022-05-13 00:00:00,3922.54,4040.61,3920.61,4017.79,170976,0,0
2022-05-16 00:00:00,4031.29,4048.36,3984.36,4004.79,221385,0,0
2022-05-17 00:00:00,4005.59,4096.01,4005.09,4095.19,168870,0,0
2022-05-18 00:00:00,4095.29,4098.61,3905.46,3913.89,151671,0,0
2022-05-19 00:00:00,3915.24,3944.56,3854.36,3899.24,287159,0,0
2022-05-20 00:00:00,3899.74,3950.11,3810.26,3905.19,229542,0,0
2022-05-23 00:00:00,3916.14,3985.41,3909.46,3981.09,207883,0,0
2022-05-24 00:00:00,3952.33,3957.81,3875.31,3953.19,210778,0,0
2022-05-25 00:00:00,3954.44,4000.76,3917.01,3972.69,213157,0,0
2022-05-26 00:00:00,3975.34,4076.26,3963.66,4053.44,124953,0,0
2022-05-27 00:00:00,4050.34,4170.56,4043.91,4170.24,103149,0,0
2022-05-30 00:00:00,4168.14,4204.96,4160.59,4180.64,45597,0,0
2022-05-31 00:00:00,4179.59,4182.41,4105.41,4134.59,200837,0,0
2022-06-01 00:00:00,4139.04,4167.36,4073.86,4099.04,183588,0,0
2022-06-02 00:00:00,4098.94,4180.51,4073.76,4179.44,164366,0,0
2022-06-03 00:00:00,4178.79,4190.11,4098.11,4110.79,163786,0,0
2022-06-06 00:00:00,4114.19,4169.81,4106.01,4121.99,135598,0,0
2022-06-07 00:00:00,4122.24,4165.56,4077.31,4151.99,117296,0,0
2022-06-08 00:00:00,4151.39,4160.96,4106.66,4117.84,120096,0,0
2022-06-09 00:00:00,4117.29,4145.36,4016.11,4024.29,136630,0,0
2022-06-10 00:00:00,4025.49,4030.61,3896.31,3906.64,180894,0,0
2022-06-13 00:00:00,3871.34,3878.29,3735.16,3757.09,233748,0,0
2022-06-14 00:00:00,3759.74,3807.11,3708.36,3742.04,205701,0,0
2022-06-15 00:00:00,3743.54,3842.01,3722.56,3792.94,269337,0,0
2022-06-16 00:00:00,3800.69,3832.01,3640.21,3678.39,232221,0,0
2022-06-17 00:00:00,3679.64,3711.46,3637.46,3681.39,222493,0,0
2022-06-20 00:00:00,3684.94,3724.99,3660.51,3717.14,80850,0,0
2022-06-21 00:00:00,3715.84,3782.96,3710.66,3768.14,100119,0,0
2022-06-22 00:00:00,3766.49,3804.71,3692.81,3759.64,151019,0,0
2022-06-23 00:00:00,3759.29,3804.86,3734.36,3783.54,180173,0,0
2022-06-24 00:00:00,3784.79,3918.61,3780.86,3913.79,97323,0,0
2022-06-27 00:00:00,3916.49,3947.31,3891.81,3909.49,135797,0,0
2022-06-28 00:00:00,3910.69,3950.26,3821.81,3827.74,138175,0,0
2022-06-29 00:00:00,3827.14,3839.96,3800.96,3822.64,156934,0,0
2022-06-30 00:00:00,3823.14,3823.39,3740.86,3780.64,167391,0,0
2022-07-01 00:00:00,3781.14,3833.21,3744.46,3825.39,187364,0,0
2022-07-04 00:00:00,3827.84,3827.84,3793.66,3813.74,50930,0,0
2022-07-05 00:00:00,3814.54,3856.11,3743.71,3833.14,181461,0,0
2022-07-06 00:00:00,3836.89,3874.61,3808.71,3853.54,187728,0,0
2022-07-07 00:00:00,3852.54,3913.16,3832.11,3898.09,97845,0,0
2022-07-08 00:00:00,3896.14,3920.71,3866.96,3904.29,131760,0,0
2022-07-11 00:00:00,3897.44,3899.01,3849.31,3861.24,114460,0,0
2022-07-12 00:00:00,3861.09,3875.91,3804.16,3823.09,124153,0,0
2022-07-13 00:00:00,3825.29,3865.76,3751.61,3796.04,190248,0,0
2022-07-14 00:00:00,3794.49,3805.31,3722.56,3794.29,162720,0,0
2022-07-15 00:00:00,3795.39,3866.71,3778.46,3864.89,124724,0,0
2022-07-18 00:00:00,3877.64,3908.21,3818.89,3836.69,103958,0,0
2022-07-19 00:00:00,3836.19,3946.11,3833.01,3943.29,89599,0,0
2022-07-20 00:00:00,3945.89,3975.61,3920.71,3952.34,116578,0,0
2022-07-21 00:00:00,3953.89,4002.36,3928.11,3989.04,142570,0,0
2022-07-22 00:00:00,3986.29,4013.96,3939.21,3960.89,123091,0,0
2022-07-25 00:00:00,3966.14,3987.56,3945.06,3960.99,111235,0,0
2022-07-26 00:00:00,3957.89,3963.71,3912.41,3938.09,88147,0,0
2022-07-27 00:00:00,3939.54,4042.16,3938.63,4020.09,108164,0,0
2022-07-28 00:00:00,4019.39,4110.21,3993.96,4103.89,116009,0,0
2022-07-29 00:00:00,4098.39,4142.16,4079.41,4131.09,97130,0,0
2022-08-01 00:00:00,4136.94,4146.26,4096.26,4122.19,109909,0,0
2022-08-02 00:00:00,4119.89,4142.16,4079.31,4095.59,130322,0,0
2022-08-03 00:00:00,4097.44,4169.51,4084.01,4151.94,96102,0,0
2022-08-04 00:00:00,4150.59,4172.66,4135.26,4151.34,107620,0,0
2022-08-05 00:00:00,4151.04,4165.36,4102.86,4141.94,112323,0,0
2022-08-08 00:00:00,4150.39,4188.81,4129.41,4151.09,101079,0,0
2022-08-09 00:00:00,4148.84,4155.66,4113.86,4130.24,85911,0,0
2022-08-10 00:00:00,4129.69,4213.81,4114.66,4211.24,89146,0,0
2022-08-11 00:00:00,4210.09,4259.91,4202.11,4218.09,83218,0,0
2022-08-12 00:00:00,4217.54,4281.86,4208.81,4280.04,65158,0,0
2022-08-15 00:00:00,4276.14,4303.54,4249.26,4294.09,55260,0,0
2022-08-16 00:00:00,4294.09,4327.51,4278.46,4310.19,65230,0,0
2022-08-17 00:00:00,4308.19,4314.51,4254.46,4280.14,90760,0,0
2022-08-18 00:00:00,4277.64,4294.51,4256.96,4287.44,74100,0,0
2022-08-19 00:00:00,4286.54,4287.11,4219.86,4227.29,67372,0,0
2022-08-22 00:00:00,4215.59,4220.66,4132.46,4146.59,76349,0,0
2022-08-23 00:00:00,4147.04,4161.61,4116.96,4127.44,86777,0,0
2022-08-24 00:00:00,4126.64,4158.01,4109.96,4148.94,70484,0,0
