time,open,high,low,close,tick_volume,spread,real_volume
2021-07-13 00:00:00,35016.65,35036.65,34875.95,34901.3,99895,0,0
2021-07-14 00:00:00,34902.65,35067.45,34793.95,34924.4,110118,0,0
2021-07-15 00:00:00,34924.65,34999.65,34720.3,34962.3,135226,0,0
2021-07-16 00:00:00,34961.65,35094.65,34651.3,34677.4,130186,0,0
2021-07-19 00:00:00,34677.65,34692.65,33747.65,34029.4,222826,0,0
2021-07-20 00:00:00,34037.65,34614.65,33964.95,34551.4,159051,0,0
2021-07-21 00:00:00,34542.65,34852.3,34483.9,34847.4,117525,0,0
2021-07-22 00:00:00,34845.65,34900.3,34676.25,34883.3,99879,0,0
2021-07-23 00:00:00,34888.65,35105.65,34853.3,35027.3,90361,0,0
2021-07-26 00:00:00,35063.65,35190.15,34772.3,35150.4,113941,0,0
2021-07-27 00:00:00,35158.65,35161.65,34884.45,34982.4,152755,0,0
2021-07-28 00:00:00,34968.65,35131.3,34880.65,34986.65,149270,0,0
2021-07-29 00:00:00,34994.65,35179.65,34892.9,35110.4,96773,0,0
2021-07-30 00:00:00,35110.65,35118.3,34882.45,34990.4,136141,0,0
2021-08-02 00:00:00,35004.65,35204.65,34824.25,34883.9,127957,0,0
2021-08-03 00:00:00,34884.65,35128.65,34730.65,35077.65,122137,0,0
2021-08-04 00:00:00,35081.65,35120.95,34801.45,34835.65,103760,0,0
2021-08-05 00:00:00,34826.65,35071.65,34784.9,35053.65,75331,0,0
2021-08-06 00:00:00,35043.65,35256.65,34998.3,35213.3,80474,0,0
2021-08-09 00:00:00,35201.65,35211.65,35047.25,35119.65,78240,0,0
2021-08-10 00:00:00,35121.65,35281.45,35031.3,35261.65,81886,0,0
2021-08-11 00:00:00,35270.65,35498.45,35214.65,35490.65,79647,0,0
2021-08-12 00:00:00,35476.65,35529.3,35357.25,35521.65,76303,0,0
2021-08-13 00:00:00,35523.65,35610.65,35477.45,35499.3,65547,0,0
2021-08-16 00:00:00,35456.65,35627.65,35238.25,35602.65,102866,0,0
2021-08-17 00:00:00,35597.65,35600.3,35126.25,35294.65,146678,0,0
2021-08-18 00:00:00,35271.65,35358.45,34868.4,34919.65,128533,0,0
2021-08-19 00:00:00,34928.65,35005.3,34565.95,34910.65,210629,0,0
2021-08-20 00:00:00,34902.65,35179.65,34632.95,35126.3,142680,0,0
2021-08-23 00:00:00,35087.65,35429.45,35072.65,35382.65,93507,0,0
2021-08-24 00:00:00,35384.65,35457.95,35349.3,35390.65,79985,0,0
2021-08-25 00:00:00,35389.65,35496.45,35286.25,35442.65,76475,0,0
2021-08-26 00:00:00,35455.65,35497.45,35207.45,35252.65,125584,0,0
2021-08-27 00:00:00,35237.65,35483.45,35170.4,35469.3,86213,0,0
2021-08-30 00:00:00,35465.65,35519.65,35387.45,35444.65,74518,0,0
2021-08-31 00:00:00,35425.65,35520.3,35296.45,35429.65,112517,0,0
2021-09-01 00:00:00,35417.65,35518.3,35299.65,35320.65,91809,0,0
2021-09-02 00:00:00,35320.65,35487.65,35248.3,35463.65,94292,0,0
2021-09-03 00:00:00,35461.65,35536.3,35282.25,35374.3,92069,0,0
2021-09-06 00:00:00,35372.65,35506.65,35294.65,35463.65,27929,0,0
2021-09-07 00:00:00,35466.65,35467.65,35076.45,35107.65,92926,0,0
2021-09-08 00:00:00,35110.65,35196.45,34924.65,35044.65,135161,0,0
2021-09-09 00:00:00,35038.65,35220.65,34807.95,34901.65,127120,0,0
2021-09-10 00:00:00,34891.65,35133.45,34623.45,34657.65,116467,0,0
2021-09-13 00:00:00,34652.65,34960.45,34620.65,34941.65,156391,0,0
2021-09-14 00:00:00,34927.65,35039.3,34524.45,34606.65,132587,0,0
2021-09-15 00:00:00,34607.65,34896.65,34511.95,34865.65,123725,0,0
2021-09-16 00:00:00,34864.65,34958.65,34550.45,34738.65,114810,0,0
2021-09-17 00:00:00,34734.65,34847.95,34490.65,34500.4,129722,0,0
2021-09-20 00:00:00,34530.65,34543.65,33617.25,33936.65,211115,0,0
2021-09-21 00:00:00,33938.65,34363.65,33856.95,33882.65,189680,0,0
2021-09-22 00:00:00,33893.65,34457.25,33771.3,34291.65,148097,0,0
2021-09-23 00:00:00,34283.65,34881.65,34280.65,34791.65,110105,0,0
2021-09-24 00:00:00,34776.65,34868.3,34594.3,34817.3,117132,0,0
2021-09-27 00:00:00,34823.65,35067.65,34792.95,34869.65,117082,0,0
2021-09-28 00:00:00,34867.65,34982.65,34252.45,34350.65,205040,0,0
2021-09-29 00:00:00,34368.65,34581.25,34297.65,34446.65,189795,0,0
2021-09-30 00:00:00,34465.65,34679.3,33823.65,33867.65,190667,0,0
2021-10-01 00:00:00,33884.65,34480.65,33518.4,34360.4,194670,0,0
2021-10-04 00:00:00,34332.65,34424.95,33815.45,34013.65,233670,0,0
2021-10-05 00:00:00,34015.65,34489.65,33801.65,34350.65,175420,0,0
2021-10-06 00:00:00,34329.65,34454.95,33848.45,34424.65,228430,0,0
2021-10-07 00:00:00,34424.65,34980.25,34422.65,34762.65,132617,0,0
2021-10-08 00:00:00,34765.65,34873.3,34658.45,34744.4,146024,0,0
2021-10-11 00:00:00,34761.65,34955.45,34446.95,34476.3,160422,0,0
2021-10-12 00:00:00,34482.65,34609.45,34248.95,34315.65,175895,0,0
2021-10-13 00:00:00,34318.65,34463.4,34107.25,34376.65,149746,0,0
2021-10-14 00:00:00,34374.65,34973.3,34369.65,34953.65,97045,0,0
2021-10-15 00:00:00,34944.65,35319.65,34912.3,35309.3,104575,0,0
2021-10-18 00:00:00,35325.65,35348.65,35039.25,35238.65,123507,0,0
2021-10-19 00:00:00,35244.65,35494.3,35196.3,35477.65,101911,0,0
2021-10-20 00:00:00,35473.65,35666.65,35403.95,35558.65,89309,0,0
2021-10-21 00:00:00,35559.65,35655.3,35446.25,35613.65,99716,0,0
2021-10-22 00:00:00,35584.65,35761.45,35535.45,35605.4,116866,0,0
2021-10-25 00:00:00,35612.65,35788.65,35561.3,35761.65,96599,0,0
2021-10-26 00:00:00,35767.65,35899.25,35746.3,35788.65,118258,0,0
2021-10-27 00:00:00,35770.65,35836.65,35514.95,35547.65,124108,0,0
2021-10-28 00:00:00,35549.65,35798.3,35511.95,35755.65,109014,0,0
2021-10-29 00:00:00,35745.65,35865.4,35610.65,35857.4,109183,0,0
2021-11-01 00:00:00,35911.65,36009.65,35811.25,35910.65,96058,0,0
2021-11-02 00:00:00,35916.65,36089.45,35819.95,36041.65,81261,0,0
2021-11-03 00:00:00,36049.65,36184.45,35899.25,36149.65,79624,0,0
2021-11-04 00:00:00,36149.65,36199.3,35995.25,36107.65,82616,0,0
2021-11-05 00:00:00,36105.65,36499.45,36074.95,36299.9,104647,0,0
2021-11-08 00:00:00,36259.65,36571.45,36259.65,36410.65,82252,0,0
2021-11-09 00:00:00,36402.65,36433.95,36184.25,36287.65,101255,0,0
2021-11-10 00:00:00,36280.65,36353.65,36026.25,36091.65,115382,0,0
2021-11-11 00:00:00,36087.65,36167.65,35932.25,35964.65,78799,0,0
2021-11-12 00:00:00,35969.65,36164.3,35944.25,36135.3,69722,0,0
2021-11-15 00:00:00,36150.65,36266.3,36043.45,36112.65,75531,0,0
2021-11-16 00:00:00,36113.65,36329.25,36039.3,36177.65,68623,0,0
2021-11-17 00:00:00,36157.65,36184.95,35903.3,35910.65,76004,0,0
2021-11-18 00:00:00,35900.65,36029.3,35666.25,35891.65,81457,0,0
2021-11-19 00:00:00,35905.65,36058.95,35558.25,35652.4,110112,0,0
2021-11-22 00:00:00,35656.65,35944.45,35599.3,35674.65,111677,0,0
2021-11-23 00:00:00,35678.65,35864.45,35436.3,35816.65,166035,0,0
2021-11-24 00:00:00,35819.65,35859.3,35604.65,35848.65,123400,0,0
2021-11-25 00:00:00,35842.65,35970.3,35826.3,35847.4,24546,0,0
2021-11-26 00:00:00,35860.65,35860.65,34697.65,34700.65,197461,0,0
2021-11-29 00:00:00,34816.65,35314.3,34810.65,35190.65,185903,0,0
2021-11-30 00:00:00,35186.65,35290.3,34441.65,34576.65,233542,0,0
2021-12-01 00:00:00,34571.65,35021.25,33966.15,34051.65,219704,0,0
2021-12-02 00:00:00,34087.65,34774.25,34053.3,34735.65,248129,0,0
2021-12-03 00:00:00,34730.65,34819.65,34274.25,34584.4,270349,0,0
2021-12-06 00:00:00,34686.65,35390.45,34607.3,35305.65,204402,0,0
2021-12-07 00:00:00,35300.65,35859.45,35246.3,35824.65,119933,0,0
2021-12-08 00:00:00,35836.65,35972.65,35638.25,35786.65,118696,0,0
2021-12-09 00:00:00,35787.65,35902.65,35614.4,35783.65,108562,0,0
2021-12-10 00:00:00,35790.65,36031.3,35748.3,36024.4,113498,0,0
2021-12-13 00:00:00,36041.65,36167.3,35651.45,35716.65,136590,0,0
2021-12-14 00:00:00,35718.65,35817.3,35472.45,35598.65,170943,0,0
2021-12-15 00:00:00,35591.65,35993.3,35412.65,35967.65,151420,0,0
2021-12-16 00:00:00,35972.65,36233.65,35798.45,35961.65,172751,0,0
2021-12-17 00:00:00,35971.65,36012.3,35305.25,35471.4,214434,0,0
2021-12-20 00:00:00,35410.65,35462.3,34681.4,35042.65,220695,0,0
2021-12-21 00:00:00,35052.65,35548.3,34994.3,35535.65,147965,0,0
2021-12-22 00:00:00,35530.65,35798.65,35423.3,35776.65,98136,0,0
2021-12-23 00:00:00,35781.65,36083.45,35762.3,35985.65,66569,0,0
2021-12-27 00:00:00,36006.65,36342.65,35897.65,36302.65,70108,0,0
2021-12-28 00:00:00,36301.65,36545.45,36252.3,36417.65,92127,0,0
2021-12-29 00:00:00,36436.65,36598.45,36390.95,36516.65,76713,0,0
2021-12-30 00:00:00,36528.65,36706.65,36394.4,36427.65,67368,0,0
2021-12-31 00:00:00,36431.3,36509.65,36263.3,36391.4,68887,0,0
2022-01-03 00:00:00,36481.65,36609.65,36267.25,36566.65,120307,0,0
2022-01-04 00:00:00,36565.65,36942.45,36548.3,36801.65,110511,0,0
2022-01-05 00:00:00,36782.65,36960.45,36415.65,36446.65,159734,0,0
2022-01-06 00:00:00,36439.65,36548.3,36210.45,36293.65,213112,0,0
2022-01-07 00:00:00,36308.65,36393.45,36117.45,36237.4,158385,0,0
2022-01-10 00:00:00,36250.65,36300.3,35648.65,36065.65,217522,0,0
2022-01-11 00:00:00,36062.65,36278.95,35770.65,36250.65,179689,0,0
2022-01-12 00:00:00,36245.65,36457.45,36166.45,36305.65,152836,0,0
2022-01-13 00:00:00,36298.65,36517.45,36050.25,36123.65,172685,0,0
2022-01-14 00:00:00,36136.65,36242.3,35644.4,35975.4,227356,0,0
2022-01-17 00:00:00,36017.65,36018.65,35831.65,35960.4,49667,0,0
2022-01-18 00:00:00,35956.65,35989.3,35259.25,35418.65,210344,0,0
2022-01-19 00:00:00,35424.65,35550.25,35001.4,35052.65,234711,0,0
2022-01-20 00:00:00,35047.65,35493.25,34521.65,34637.65,226927,0,0
2022-01-21 00:00:00,34653.65,34895.25,34214.9,34232.3,343443,0,0
2022-01-24 00:00:00,34272.15,34521.3,33147.65,34440.15,449850,0,0
2022-01-25 00:00:00,34387.15,34589.65,33539.15,34059.65,443539,0,0
2022-01-26 00:00:00,34070.15,34810.45,33853.9,34144.15,284028,0,0
2022-01-27 00:00:00,34198.15,34770.25,33650.3,34333.65,490723,0,0
2022-01-28 00:00:00,34324.15,34733.15,33725.3,34687.3,418298,0,0
2022-01-31 00:00:00,34708.15,35143.65,34427.65,35026.65,252834,0,0
2022-02-01 00:00:00,35041.65,35431.45,34951.4,35354.15,238583,0,0
2022-02-02 00:00:00,35333.65,35707.3,35281.65,35681.65,212581,0,0
2022-02-03 00:00:00,35665.65,35683.9,35054.25,35274.15,231464,0,0
2022-02-04 00:00:00,35266.65,35340.45,34802.25,35059.4,259890,0,0
2022-02-07 00:00:00,35163.15,35336.25,34938.4,35138.15,240486,0,0
2022-02-08 00:00:00,35126.57,35542.25,35045.3,35494.23,281266,0,0
2022-02-09 00:00:00,35504.23,35866.65,35485.3,35831.23,212041,0,0
2022-02-10 00:00:00,35839.57,35862.2,35101.45,35228.57,414129,0,0
2022-02-11 00:00:00,35235.9,35439.25,34622.45,34799.57,561031,0,0
2022-02-14 00:00:00,34761.57,34855.3,34302.9,34562.57,732451,0,0
2022-02-15 00:00:00,34550.57,35057.45,34434.9,34955.23,348087,0,0
2022-02-16 00:00:00,34951.57,35145.3,34644.45,34922.23,356000,0,0
2022-02-17 00:00:00,34912.56,34983.3,34243.65,34313.55,396396,0,0
2022-02-18 00:00:00,34304.23,34566.3,33965.65,34077.23,441998,0,0
2022-02-21 00:00:00,33944.9,34415.3,33738.45,33764.45,322851,0,0
2022-02-22 00:00:00,33626.57,34112.4,33354.45,33655.23,750047,0,0
2022-02-23 00:00:00,33660.57,33889.3,33082.65,33104.23,449299,0,0
2022-02-24 00:00:00,33107.57,33265.9,32219.4,33106.23,1308685,0,0
2022-02-25 00:00:00,33088.57,34091.45,32819.9,34045.9,711931,0,0
2022-02-28 00:00:00,33449.3,33960.25,33372.3,33884.23,719731,0,0
2022-03-01 00:00:00,33857.57,34096.3,33097.65,33362.57,620461,0,0
2022-03-02 00:00:00,33352.57,34018.25,33154.3,33832.57,573189,0,0
2022-03-03 00:00:00,33824.57,34177.45,33633.45,33820.55,460556,0,0
2022-03-04 00:00:00,33838.57,33894.2,33244.9,33559.23,636214,0,0
2022-03-07 00:00:00,33428.57,33580.3,32723.9,32726.57,644547,0,0
2022-03-08 00:00:00,32710.23,33408.9,32343.9,32552.23,925285,0,0
2022-03-09 00:00:00,32546.57,33456.25,32534.53,33266.9,585501,0,0
2022-03-10 00:00:00,33262.57,33297.9,32813.9,33190.23,531268,0,0
2022-03-11 00:00:00,33197.9,33697.9,32907.4,32954.57,533845,0,0
2022-03-14 00:00:00,33082.9,33402.45,32820.65,32991.23,512777,0,0
2022-03-15 00:00:00,32989.9,33629.65,32689.4,33507.57,466493,0,0
2022-03-16 00:00:00,33517.9,34174.3,33395.9,34143.57,455151,0,0
2022-03-17 00:00:00,34135.9,34512.15,33868.9,34340.57,397948,0,0
2022-03-18 00:00:00,34351.23,34818.3,34219.3,34811.57,313347,0,0
2022-03-21 00:00:00,34766.57,34810.25,34343.45,34616.57,328354,0,0
2022-03-22 00:00:00,34600.9,34897.25,34435.4,34832.57,222592,0,0
2022-03-23 00:00:00,34829.57,34913.4,34336.95,34367.23,234654,0,0
2022-03-24 00:00:00,34371.57,34775.3,34334.9,34754.57,248773,0,0
2022-03-25 00:00:00,34758.57,34957.25,34641.45,34863.57,244210,0,0
2022-03-28 00:00:00,34854.23,35002.65,34563.25,34969.23,274773,0,0
2022-03-29 00:00:00,34968.57,35396.45,34943.9,35282.57,303839,0,0
2022-03-30 00:00:00,35278.57,35375.45,35070.45,35250.23,277451,0,0
2022-03-31 00:00:00,35244.23,35326.3,34706.9,34809.57,251516,0,0
2022-04-01 00:00:00,34806.57,34920.4,34551.45,34811.57,258900,0,0
2022-04-04 00:00:00,34820.57,34964.95,34632.15,34928.23,186227,0,0
2022-04-05 00:00:00,34920.57,35129.25,34580.45,34695.23,217146,0,0
2022-04-06 00:00:00,34697.23,34720.3,34296.65,34471.57,359835,0,0
2022-04-07 00:00:00,34471.23,34721.25,34199.65,34583.23,315650,0,0
2022-04-08 00:00:00,34586.57,34928.45,34474.45,34734.57,243631,0,0
2022-04-11 00:00:00,34736.57,34778.9,34292.45,34339.23,291518,0,0
2022-04-12 00:00:00,34350.57,34689.65,34113.65,34265.23,335800,0,0
2022-04-13 00:00:00,34280.57,34617.9,34161.2,34561.23,248570,0,0
2022-04-14 00:00:00,34571.57,34901.65,34448.9,34495.57,254460,0,0
2022-04-18 00:00:00,34486.57,34634.65,34292.3,34515.23,214102,0,0
2022-04-19 00:00:00,34521.57,35006.45,34343.9,34886.23,250681,0,0
2022-04-20 00:00:00,34875.57,35349.25,34838.3,35257.57,528077,0,0
2022-04-21 00:00:00,35244.23,35523.25,34747.4,34778.57,327438,0,0
2022-04-22 00:00:00,34780.23,34826.3,33695.9,33709.57,419122,0,0
2022-04-25 00:00:00,33770.23,34126.45,33329.67,34084.57,737472,0,0
2022-04-26 00:00:00,34077.57,34143.3,33193.3,33224.23,484291,0,0
2022-04-27 00:00:00,33264.57,33719.45,33116.65,33426.23,828848,0,0
2022-04-28 00:00:00,33418.57,34075.45,33265.25,33880.57,484369,0,0
2022-04-29 00:00:00,33831.23,34012.3,32926.15,33074.57,487819,0,0
2022-05-02 00:00:00,33106.57,33252.45,32462.4,33045.23,830209,0,0
2022-05-03 00:00:00,33042.23,33359.45,32911.9,33159.23,589964,0,0
2022-05-04 00:00:00,33137.23,34133.45,33032.15,34008.57,489251,0,0
2022-05-05 00:00:00,34035.23,34120.9,32694.25,33034.23,765523,0,0
2022-05-06 00:00:00,33008.23,33069.4,32477.65,32842.57,956100,0,0
2022-05-09 00:00:00,32699.57,32779.9,32127.65,32271.57,809464,0,0
2022-05-10 00:00:00,32310.23,32754.65,31897.4,32139.57,948714,0,0
2022-05-11 00:00:00,32127.23,32595.45,31804.65,31912.23,808676,0,0
2022-05-12 00:00:00,31884.57,31970.9,31230.25,31617.23,974701,0,0
2022-05-13 00:00:00,31660.23,32289.45,31646.4,32160.23,472970,0,0
2022-05-16 00:00:00,32255.57,32529.45,31943.25,32203.57,574866,0,0
2022-05-17 00:00:00,32207.23,32768.7,32205.23,32698.57,443592,0,0
2022-05-18 00:00:00,32695.23,32716.3,31365.4,31439.57,377868,0,0
2022-05-19 00:00:00,31442.23,31572.0,31005.4,31248.57,830275,0,0
2022-05-20 00:00:00,31250.23,31597.8,30636.9,31284.23,534205,0,0
2022-05-23 00:00:00,31358.23,31971.45,31336.57,31912.57,529651,0,0
2022-05-24 00:00:00,31830.23,32020.45,31363.9,31982.57,521718,0,0
2022-05-25 00:00:00,31997.23,32263.45,31729.9,32108.23,542317,0,0
2022-05-26 00:00:00,32126.57,32781.9,32045.4,32588.23,340167,0,0
2022-05-27 00:00:00,32570.23,33284.3,32530.9,33279.23,279742,0,0
2022-05-30 00:00:00,33245.9,33477.9,33213.4,33291.9,121617,0,0
2022-05-31 00:00:00,33284.62,33295.35,32759.95,33060.62,445884,0,0
2022-06-01 00:00:00,33090.28,33274.5,32584.5,32793.62,373284,0,0
2022-06-02 00:00:00,32798.62,33287.35,32514.95,33279.28,289294,0,0
2022-06-03 00:00:00,33255.28,33329.35,32837.5,32923.62,345582,0,0
2022-06-06 00:00:00,32953.62,33246.5,32816.95,32922.62,277432,0,0
2022-06-07 00:00:00,32921.62,33213.5,32619.35,33120.28,251613,0,0
2022-06-08 00:00:00,33115.95,33184.45,32822.5,32925.62,269714,0,0
2022-06-09 00:00:00,32915.28,33121.35,32268.35,32329.28,338933,0,0
2022-06-10 00:00:00,32335.62,32351.95,31378.35,31442.28,285295,0,0
2022-06-13 00:00:00,31240.62,31300.35,30383.05,30546.28,526989,0,0
2022-06-14 00:00:00,30570.62,30884.35,30158.5,30396.95,504999,0,0
2022-06-15 00:00:00,30409.62,31038.5,30195.5,30705.62,490777,0,0
2022-06-16 00:00:00,30742.62,30966.35,29762.45,30010.28,458452,0,0
2022-06-17 00:00:00,30031.62,30239.85,29671.5,29958.62,483975,0,0
2022-06-20 00:00:00,29992.28,30256.55,29779.35,30179.95,106947,0,0
2022-06-21 00:00:00,30172.95,30684.55,30151.35,30574.28,224569,0,0
2022-06-22 00:00:00,30553.28,30809.55,30043.07,30505.28,348473,0,0
2022-06-23 00:00:00,30503.62,30738.5,30287.85,30595.28,352293,0,0
2022-06-24 00:00:00,30604.62,31547.35,30578.35,31517.62,186238,0,0
2022-06-27 00:00:00,31538.95,31736.35,31374.45,31499.62,203093,0,0
2022-06-28 00:00:00,31512.62,31911.55,30948.35,31002.62,270599,0,0
2022-06-29 00:00:00,31002.95,31190.5,30908.58,31062.95,293665,0,0
2022-06-30 00:00:00,31069.62,31075.35,30451.45,30751.28,329767,0,0
2022-07-01 00:00:00,30761.28,31164.5,30470.35,31092.28,356051,0,0
2022-07-04 00:00:00,31092.28,31118.85,30860.35,31023.45,69834,0,0
2022-07-05 00:00:00,31006.62,31261.35,30378.45,30966.62,360298,0,0
2022-07-06 00:00:00,30998.95,31247.55,30778.95,31096.62,345664,0,0
2022-07-07 00:00:00,31095.62,31441.5,30936.35,31359.62,192633,0,0
2022-07-08 00:00:00,31346.62,31532.55,31230.45,31390.28,257917,0,0
2022-07-11 00:00:00,31330.62,31388.5,31085.85,31219.62,222910,0,0
2022-07-12 00:00:00,31222.62,31374.55,30875.5,31015.28,202023,0,0
2022-07-13 00:00:00,31034.62,31340.3,30521.45,30751.62,290110,0,0
2022-07-14 00:00:00,30734.62,30822.35,30143.95,30651.62,295453,0,0
2022-07-15 00:00:00,30662.62,31303.5,30533.85,31288.62,269486,0,0
2022-07-18 00:00:00,31352.62,31655.5,30988.5,31103.28,207407,0,0
2022-07-19 00:00:00,31090.62,31880.35,31066.35,31854.28,192817,0,0
2022-07-20 00:00:00,31861.28,32018.35,31656.5,31834.28,224930,0,0
2022-07-21 00:00:00,31825.62,32061.65,31536.45,32023.65,204526,0,0
2022-07-22 00:00:00,32011.15,32227.45,31737.45,31892.15,194490,0,0
2022-07-25 00:00:00,31922.15,32102.3,31810.3,31904.65,183583,0,0
2022-07-26 00:00:00,31873.65,31953.5,31701.95,31810.28,200548,0,0
2022-07-27 00:00:00,31806.62,32358.5,31802.28,32194.62,217066,0,0
2022-07-28 00:00:00,32191.28,32655.35,31985.45,32611.62,246165,0,0
2022-07-29 00:00:00,32576.62,32932.5,32505.5,32854.62,202670,0,0
2022-08-01 00:00:00,32897.62,32990.5,32655.45,32833.28,299517,0,0
2022-08-02 00:00:00,32817.95,32836.35,32403.5,32461.28,314905,0,0
2022-08-03 00:00:00,32470.28,32924.45,32397.35,32806.62,215558,0,0
2022-08-04 00:00:00,32797.28,32919.85,32655.5,32743.62,223105,0,0
2022-08-05 00:00:00,32739.28,32835.85,32486.85,32764.62,244862,0,0
2022-08-08 00:00:00,32850.62,33123.5,32725.35,32906.28,234578,0,0
2022-08-09 00:00:00,32882.62,32931.35,32713.5,32815.28,219638,0,0
2022-08-10 00:00:00,32818.28,33382.5,32730.85,33340.28,224934,0,0
2022-08-11 00:00:00,33333.95,33665.5,33294.5,33395.28,246447,0,0
2022-08-12 00:00:00,33394.62,33769.5,33336.35,33753.62,188790,0,0
2022-08-15 00:00:00,33731.62,33970.5,33532.85,33887.62,158064,0,0
2022-08-16 00:00:00,33889.62,34290.5,33834.35,34173.28,180814,0,0
2022-08-17 00:00:00,34149.62,34210.35,33839.5,34026.62,230784,0,0
2022-08-18 00:00:00,34010.62,34079.35,33848.5,34013.28,203374,0,0
2022-08-19 00:00:00,34014.62,34022.35,33631.5,33703.28,208019,0,0
2022-08-22 00:00:00,33620.62,33653.35,33014.05,33116.28,214690,0,0
2022-08-23 00:00:00,33116.28,33191.85,32862.55,32905.62,238156,0,0
2022-08-24 00:00:00,32899.62,33103.5,32770.35,32975.28,205998,0,0
2022-08-25 00:00:00,32971.62,33311.35,32894.5,33239.62,200349,0,0
2022-08-26 00:00:00,33274.28,33466.85,32180.45,32180.45,252067,0,0
2022-08-29 00:00:00,32056.28,32337.5,31956.35,32155.62,277412,0,0
2022-08-30 00:00:00,32146.62,32379.35,31647.5,31818.95,291602,0,0
2022-08-31 00:00:00,31784.28,31997.35,31498.35,31559.28,294688,0,0
2022-09-01 00:00:00,31566.58,31670.5,31218.95,31649.58,304875,0,0
2022-09-02 00:00:00,31648.58,32026.5,31184.5,31382.95,288034,0,0
2022-09-05 00:00:00,31381.95,31475.35,31283.35,31432.95,82305,0,0
2022-09-06 00:00:00,31454.95,31601.85,31050.5,31162.95,335396,0,0
2022-09-07 00:00:00,31156.95,31655.5,30987.35,31581.95,219719,0,0
2022-09-08 00:00:00,31582.95,31817.35,31318.5,31807.95,282391,0,0
2022-09-09 00:00:00,31802.95,32235.5,31771.35,32146.95,170836,0,0
2022-09-12 00:00:00,32263.95,32524.5,32144.35,32450.95,148192,0,0
2022-09-13 00:00:00,32481.95,32690.85,31048.5,31178.95,214909,0,0
2022-09-14 00:00:00,31190.95,31311.35,30910.35,31213.95,293866,0,0
2022-09-15 00:00:00,31201.95,31307.5,30891.35,30938.95,270775,0,0
2022-09-16 00:00:00,30884.65,30931.95,30564.5,30930.95,243867,0,0
2022-09-19 00:00:00,30864.95,31111.6,30517.35,31076.95,238306,0,0
2022-09-20 00:00:00,31077.95,31185.35,30481.5,30763.95,249353,0,0
2022-09-21 00:00:00,30760.95,31062.95,30135.35,30174.95,285515,0,0
2022-09-22 00:00:00,30169.95,30431.35,29985.35,30116.95,344053,0,0
2022-09-23 00:00:00,30131.95,30179.35,29246.5,29612.95,320196,0,0
2022-09-26 00:00:00,29589.95,29684.35,29180.5,29285.95,378890,0,0
2022-09-27 00:00:00,29295.95,29681.35,28972.5,29193.95,341958,0,0
2022-09-28 00:00:00,29198.95,29838.5,28839.35,29691.95,336132,0,0
2022-09-29 00:00:00,29706.95,29741.35,29005.5,29257.95,314559,0,0
2022-09-30 00:00:00,29221.95,29508.35,28728.5,28782.95,356448,0,0
2022-10-03 00:00:00,28711.95,29676.5,28607.35,29526.95,271514,0,0
2022-10-04 00:00:00,29540.95,30368.35,29476.35,30314.95,249817,0,0
2022-10-05 00:00:00,30303.95,30470.5,29892.5,30288.95,243316,0,0
2022-10-06 00:00:00,30272.95,30441.35,29859.5,29925.95,279256,0,0
2022-10-07 00:00:00,29870.95,30064.95,29148.5,29305.95,271522,0,0
2022-10-10 00:00:00,29218.18,29505.5,29018.95,29239.95,273223,0,0
2022-10-11 00:00:00,29230.95,29629.85,28918.35,29290.95,357236,0,0
2022-10-12 00:00:00,29282.95,29498.35,29150.5,29271.95,327858,0,0
2022-10-13 00:00:00,29289.95,30188.5,28643.85,30060.95,374986,0,0
2022-10-14 00:00:00,30063.95,30453.35,29625.5,29663.95,379109,0,0
2022-10-17 00:00:00,29663.95,30349.5,29651.95,30290.95,272434,0,0
2022-10-18 00:00:00,30347.95,30865.35,30321.5,30688.95,326976,0,0
2022-10-19 00:00:00,30705.95,30807.35,30243.5,30528.95,316301,0,0
2022-10-20 00:00:00,30492.95,30844.5,30274.5,30399.95,299034,0,0
2022-10-21 00:00:00,30386.95,31178.35,30086.35,31166.95,332527,0,0
2022-10-24 00:00:00,31198.95,31626.5,30908.85,31498.95,358692,0,0
2022-10-25 00:00:00,31497.95,31905.5,31333.35,31868.95,264971,0,0
2022-10-26 00:00:00,31787.95,32198.5,31733.35,31980.95,298547,0,0
2022-10-27 00:00:00,31934.95,32414.5,31864.45,32034.95,367271,0,0
2022-10-28 00:00:00,32036.95,32997.35,31877.85,32983.95,268121,0,0
2022-10-31 00:00:00,32905.95,32942.95,32622.5,32767.95,275327,0,0
2022-11-01 00:00:00,32778.95,33032.85,32517.5,32657.95,297854,0,0
2022-11-02 00:00:00,32661.95,33116.5,32127.35,32190.95,317327,0,0
2022-11-03 00:00:00,32183.95,32280.35,31743.5,32012.95,307466,0,0
2022-11-04 00:00:00,31985.95,32632.5,31870.21,32378.95,406104,0,0
2022-11-07 00:00:00,32134.4,32922.5,32134.4,32829.95,283349,0,0
2022-11-08 00:00:00,32841.95,33388.5,32786.35,33160.95,266998,0,0
2022-11-09 00:00:00,33139.45,33233.85,32493.0,32543.45,317786,0,0
2022-11-10 00:00:00,32550.45,33803.85,32525.85,33796.45,305759,0,0
2022-11-11 00:00:00,33792.45,33989.85,33415.0,33772.45,320641,0,0
2022-11-14 00:00:00,33668.45,33996.0,33564.0,33637.45,221895,0,0
2022-11-15 00:00:00,33631.45,34043.85,33343.65,33595.45,154043,0,0
