time,open,high,low,close,tick_volume,spread,real_volume
2025-10-02 19:00:00,46434.54,46434.54,46412.54,46415.54,571,110,0
2025-10-02 19:05:00,46415.54,46417.54,46390.54,46402.54,572,110,0
2025-10-02 19:10:00,46402.54,46424.54,46395.54,46421.54,440,110,0
2025-10-02 19:15:00,46420.54,46445.54,46414.54,46437.54,458,110,0
2025-10-02 19:20:00,46437.54,46439.54,46419.54,46426.54,460,110,0
2025-10-02 19:25:00,46426.54,46443.54,46418.54,46442.54,424,110,0
2025-10-02 19:30:00,46443.54,46458.54,46431.54,46457.54,392,110,0
2025-10-02 19:35:00,46457.54,46458.54,46421.54,46421.54,388,110,0
2025-10-02 19:40:00,46422.54,46447.54,46399.54,46444.54,505,110,0
2025-10-02 19:45:00,46445.54,46461.54,46436.54,46456.54,405,110,0
2025-10-02 19:50:00,46457.54,46494.54,46456.54,46484.54,350,110,0
2025-10-02 19:55:00,46484.54,46484.54,46451.54,46469.54,372,110,0
2025-10-02 20:00:00,46468.54,46468.54,46435.54,46439.54,456,110,0
2025-10-02 20:05:00,46440.54,46460.54,46437.54,46445.54,375,110,0
2025-10-02 20:10:00,46446.54,46476.54,46443.54,46474.54,330,110,0
2025-10-02 20:15:00,46473.54,46479.54,46464.54,46470.54,376,110,0
2025-10-02 20:20:00,46471.54,46487.54,46468.54,46478.54,314,110,0
2025-10-02 20:25:00,46480.54,46480.54,46458.54,46461.54,296,110,0
2025-10-02 20:30:00,46462.54,46482.54,46451.54,46478.54,358,110,0
2025-10-02 20:35:00,46479.54,46514.54,46478.54,46513.54,289,110,0
2025-10-02 20:40:00,46513.54,46538.54,46510.54,46519.54,378,110,0
2025-10-02 20:45:00,46518.54,46547.54,46510.54,46527.54,372,110,0
2025-10-02 20:50:00,46529.54,46550.54,46527.54,46545.54,267,110,0
2025-10-02 20:55:00,46545.54,46557.54,46534.54,46554.54,336,110,0
2025-10-02 21:00:00,46553.54,46584.54,46552.54,46581.54,377,110,0
2025-10-02 21:05:00,46581.54,46588.54,46570.54,46580.54,338,110,0
2025-10-02 21:10:00,46579.54,46605.54,46576.54,46597.54,337,110,0
2025-10-02 21:15:00,46595.54,46604.54,46590.54,46600.54,300,110,0
2025-10-02 21:20:00,46600.54,46617.54,46599.54,46615.54,368,110,0
2025-10-02 21:25:00,46614.54,46624.54,46607.54,46621.54,330,110,0
2025-10-02 21:30:00,46620.54,46637.24,46611.54,46621.54,299,110,0
2025-10-02 21:35:00,46621.54,46629.54,46613.54,46617.54,315,110,0
2025-10-02 21:40:00,46618.54,46620.54,46598.54,46611.54,255,110,0
2025-10-02 21:45:00,46612.54,46623.54,46598.54,46605.54,290,110,0
2025-10-02 21:50:00,46604.54,46619.54,46595.54,46614.54,312,110,0
2025-10-02 21:55:00,46613.54,46614.54,46594.54,46594.54,305,110,0
2025-10-02 22:00:00,46593.54,46605.54,46592.54,46600.54,301,110,0
2025-10-02 22:05:00,46601.54,46609.54,46595.54,46598.54,293,110,0
2025-10-02 22:10:00,46597.54,46605.54,46591.54,46599.54,303,110,0
2025-10-02 22:15:00,46599.54,46601.54,46585.54,46599.54,359,110,0
2025-10-02 22:20:00,46600.54,46607.54,46590.54,46601.54,329,110,0
2025-10-02 22:25:00,46601.54,46608.54,46590.14,46591.89,257,110,0
2025-10-02 22:30:00,46590.89,46593.54,46576.54,46580.54,320,110,0
2025-10-02 22:35:00,46578.54,46581.54,46558.54,46579.54,365,110,0
2025-10-02 22:40:00,46579.54,46581.54,46564.54,46577.54,319,110,0
2025-10-02 22:45:00,46578.54,46585.54,46574.54,46581.54,365,110,0
2025-10-02 22:50:00,46582.59,46585.54,46550.54,46560.54,538,110,0
2025-10-02 22:55:00,46560.54,46586.54,46552.54,46571.54,592,110,0
2025-10-02 23:00:00,46572.54,46587.04,46565.04,46572.54,293,110,0
2025-10-02 23:05:00,46572.04,46584.04,46572.04,46583.54,147,110,0
2025-10-02 23:10:00,46583.04,46583.04,46566.04,46568.04,109,110,0
2025-10-02 23:15:00,46567.54,46572.04,46562.54,46569.04,83,110,0
2025-10-02 23:20:00,46568.04,46569.54,46560.04,46562.54,72,110,0
2025-10-02 23:25:00,46563.04,46566.54,46557.04,46561.54,50,110,0
2025-10-02 23:30:00,46563.04,46566.04,46557.54,46558.04,96,110,0
2025-10-02 23:35:00,46557.04,46566.04,46557.04,46557.04,114,110,0
2025-10-02 23:40:00,46558.04,46560.54,46557.04,46560.04,50,110,0
2025-10-02 23:45:00,46560.54,46563.54,46554.04,46555.54,62,110,0
2025-10-02 23:50:00,46555.54,46568.54,46555.54,46568.54,56,110,0
2025-10-02 23:55:00,46569.04,46573.54,46568.04,46570.24,42,110,0
2025-10-03 01:00:00,46572.59,46583.54,46564.74,46575.24,157,110,0
2025-10-03 01:05:00,46573.24,46581.74,46564.74,46567.74,124,110,0
2025-10-03 01:10:00,46567.74,46569.54,46565.54,46568.24,28,110,0
2025-10-03 01:15:00,46567.74,46570.54,46564.54,46569.54,48,110,0
2025-10-03 01:20:00,46568.54,46568.54,46561.54,46562.54,42,110,0
2025-10-03 01:25:00,46562.24,46563.54,46553.54,46555.54,51,110,0
2025-10-03 01:30:00,46553.54,46555.54,46536.54,46542.54,61,110,0
2025-10-03 01:35:00,46541.54,46556.54,46535.54,46555.54,87,110,0
2025-10-03 01:40:00,46556.54,46572.54,46556.54,46571.54,63,110,0
2025-10-03 01:45:00,46572.54,46573.54,46566.54,46572.54,48,110,0
2025-10-03 01:50:00,46572.54,46579.54,46572.54,46578.54,36,110,0
2025-10-03 01:55:00,46579.54,46579.54,46574.54,46577.54,25,110,0
2025-10-03 02:00:00,46576.54,46578.54,46564.54,46565.54,48,110,0
2025-10-03 02:05:00,46566.54,46573.54,46564.54,46573.54,31,110,0
2025-10-03 02:10:00,46572.54,46586.54,46569.54,46585.54,70,110,0
2025-10-03 02:15:00,46586.54,46586.54,46575.54,46575.54,33,110,0
2025-10-03 02:20:00,46576.54,46582.54,46575.54,46579.54,28,110,0
2025-10-03 02:25:00,46578.54,46582.54,46578.54,46582.54,21,110,0
2025-10-03 02:30:00,46583.54,46584.54,46577.54,46583.54,63,110,0
2025-10-03 02:35:00,46584.54,46584.54,46577.54,46580.54,28,110,0
2025-10-03 02:40:00,46581.54,46582.54,46577.54,46579.54,44,110,0
2025-10-03 02:45:00,46580.54,46580.54,46569.54,46574.54,57,110,0
2025-10-03 02:50:00,46573.54,46584.54,46572.54,46584.54,56,110,0
2025-10-03 02:55:00,46583.54,46588.54,46579.54,46584.54,59,110,0
2025-10-03 03:00:00,46583.54,46586.54,46560.54,46564.54,168,110,0
2025-10-03 03:05:00,46561.74,46574.54,46561.54,46567.54,85,110,0
2025-10-03 03:10:00,46566.54,46578.54,46564.54,46567.54,71,110,0
2025-10-03 03:15:00,46568.54,46579.54,46564.54,46577.54,89,110,0
2025-10-03 03:20:00,46576.54,46587.54,46576.54,46580.54,91,110,0
2025-10-03 03:25:00,46581.54,46582.54,46576.54,46579.54,48,110,0
2025-10-03 03:30:00,46578.54,46594.54,46577.54,46594.54,43,110,0
2025-10-03 03:35:00,46595.54,46607.54,46594.54,46607.54,65,110,0
2025-10-03 03:40:00,46606.54,46607.54,46601.54,46601.54,59,110,0
2025-10-03 03:45:00,46600.54,46607.54,46598.54,46601.54,76,110,0
2025-10-03 03:50:00,46602.54,46609.54,46602.54,46609.54,83,110,0
2025-10-03 03:55:00,46608.54,46610.54,46591.34,46595.54,123,110,0
2025-10-03 04:00:00,46594.54,46597.54,46590.54,46596.54,74,110,0
2025-10-03 04:05:00,46597.54,46604.54,46592.54,46598.54,120,110,0
2025-10-03 04:10:00,46599.54,46602.54,46595.54,46595.54,78,110,0
2025-10-03 04:15:00,46594.54,46602.54,46593.54,46601.54,103,110,0
2025-10-03 04:20:00,46600.54,46602.54,46595.54,46600.54,72,110,0
2025-10-03 04:25:00,46599.54,46607.54,46597.54,46603.54,57,110,0
2025-10-03 04:30:00,46604.54,46611.54,46601.54,46609.54,52,110,0
2025-10-03 04:35:00,46610.54,46621.54,46607.54,46618.54,71,110,0
2025-10-03 04:40:00,46617.54,46627.54,46616.54,46626.54,71,110,0
2025-10-03 04:45:00,46625.54,46632.54,46623.54,46632.54,65,110,0
2025-10-03 04:50:00,46633.54,46640.54,46630.54,46637.54,67,110,0
2025-10-03 04:55:00,46638.54,46639.54,46632.54,46639.54,43,110,0
2025-10-03 05:00:00,46640.54,46640.54,46624.54,46625.54,69,110,0
2025-10-03 05:05:00,46626.54,46627.54,46613.54,46620.54,83,110,0
2025-10-03 05:10:00,46619.54,46619.54,46607.54,46616.54,61,110,0
2025-10-03 05:15:00,46617.54,46626.54,46614.54,46624.54,52,110,0
2025-10-03 05:20:00,46625.54,46627.54,46622.54,46623.54,32,110,0
2025-10-03 05:25:00,46622.54,46630.54,46618.54,46625.54,65,110,0
2025-10-03 05:30:00,46624.54,46631.54,46624.54,46630.54,44,110,0
2025-10-03 05:35:00,46631.54,46638.54,46630.54,46634.54,50,110,0
2025-10-03 05:40:00,46634.54,46635.54,46630.54,46631.54,32,110,0
2025-10-03 05:45:00,46630.54,46632.54,46626.54,46626.54,40,110,0
2025-10-03 05:50:00,46625.54,46632.54,46624.54,46631.54,41,110,0
2025-10-03 05:55:00,46630.54,46634.54,46629.54,46630.54,25,110,0
2025-10-03 06:00:00,46631.54,46637.54,46630.54,46637.54,50,110,0
2025-10-03 06:05:00,46637.54,46653.54,46637.54,46653.54,50,110,0
2025-10-03 06:10:00,46652.54,46654.54,46647.54,46647.54,26,110,0
2025-10-03 06:15:00,46646.54,46648.54,46643.54,46643.54,29,110,0
2025-10-03 06:20:00,46644.54,46645.54,46637.54,46638.54,29,110,0
2025-10-03 06:25:00,46639.54,46644.54,46638.54,46642.54,38,110,0
2025-10-03 06:30:00,46641.54,46645.54,46637.54,46645.54,47,110,0
2025-10-03 06:35:00,46646.54,46647.54,46640.54,46646.54,48,110,0
2025-10-03 06:40:00,46648.54,46648.54,46644.54,46645.54,29,110,0
2025-10-03 06:45:00,46646.54,46659.54,46641.54,46659.54,39,110,0
2025-10-03 06:50:00,46657.54,46666.54,46657.54,46664.54,56,110,0
2025-10-03 06:55:00,46663.54,46663.54,46659.54,46659.54,32,110,0
2025-10-03 07:00:00,46658.54,46665.54,46655.54,46665.54,37,110,0
2025-10-03 07:05:00,46666.54,46674.54,46666.54,46666.54,45,110,0
2025-10-03 07:10:00,46665.54,46666.54,46662.54,46663.54,37,110,0
2025-10-03 07:15:00,46662.54,46663.54,46657.54,46658.54,34,110,0
2025-10-03 07:20:00,46659.54,46666.54,46658.54,46664.54,25,110,0
2025-10-03 07:25:00,46663.54,46665.54,46661.54,46662.54,44,110,0
2025-10-03 07:30:00,46661.54,46671.54,46659.54,46670.54,31,110,0
2025-10-03 07:35:00,46669.54,46671.54,46666.54,46668.54,42,110,0
2025-10-03 07:40:00,46667.54,46673.54,46666.54,46672.54,47,110,0
2025-10-03 07:45:00,46673.54,46673.54,46668.54,46670.54,27,110,0
2025-10-03 07:50:00,46669.54,46670.54,46666.54,46668.54,20,110,0
2025-10-03 07:55:00,46669.54,46675.54,46668.54,46673.54,34,110,0
2025-10-03 08:00:00,46672.54,46677.54,46670.54,46670.54,38,110,0
2025-10-03 08:05:00,46671.54,46679.54,46671.54,46675.54,68,110,0
2025-10-03 08:10:00,46676.54,46678.54,46670.54,46674.54,36,110,0
2025-10-03 08:15:00,46673.54,46673.54,46665.54,46669.54,47,110,0
2025-10-03 08:20:00,46670.54,46675.54,46668.54,46674.54,35,110,0
2025-10-03 08:25:00,46674.54,46678.54,46672.54,46677.54,24,110,0
2025-10-03 08:30:00,46678.54,46678.54,46671.54,46674.54,36,110,0
2025-10-03 08:35:00,46673.54,46678.54,46672.54,46675.54,29,110,0
2025-10-03 08:40:00,46675.54,46680.54,46675.54,46679.54,31,110,0
2025-10-03 08:45:00,46679.54,46680.54,46662.54,46665.54,50,110,0
2025-10-03 08:50:00,46666.54,46670.54,46665.54,46668.54,54,110,0
2025-10-03 08:55:00,46667.54,46667.54,46654.54,46655.54,63,110,0
2025-10-03 09:00:00,46654.54,46654.54,46635.54,46643.54,145,110,0
2025-10-03 09:05:00,46643.54,46659.54,46642.54,46658.54,84,110,0
2025-10-03 09:10:00,46658.54,46672.54,46658.54,46660.54,88,110,0
2025-10-03 09:15:00,46661.54,46666.54,46659.54,46665.54,56,110,0
2025-10-03 09:20:00,46664.54,46671.54,46664.54,46667.54,60,110,0
2025-10-03 09:25:00,46668.54,46670.54,46664.54,46667.54,77,110,0
2025-10-03 09:30:00,46668.54,46677.54,46667.54,46675.54,82,110,0
2025-10-03 09:35:00,46677.54,46683.54,46676.54,46677.54,52,110,0
2025-10-03 09:40:00,46678.54,46678.54,46661.54,46661.54,73,110,0
2025-10-03 09:45:00,46662.54,46662.54,46651.54,46658.54,82,110,0
2025-10-03 09:50:00,46657.54,46674.54,46656.54,46673.54,81,110,0
2025-10-03 09:55:00,46672.54,46676.54,46667.54,46667.54,89,110,0
2025-10-03 10:00:00,46669.54,46681.54,46666.24,46680.54,290,110,0
2025-10-03 10:05:00,46680.24,46686.54,46668.24,46668.24,250,110,0
2025-10-03 10:10:00,46669.54,46680.04,46666.24,46678.54,244,110,0
2025-10-03 10:15:00,46677.24,46688.04,46675.24,46684.04,195,110,0
2025-10-03 10:20:00,46685.24,46691.54,46674.54,46676.54,186,110,0
2025-10-03 10:25:00,46676.04,46681.54,46672.04,46676.54,131,110,0
2025-10-03 10:30:00,46678.54,46681.04,46673.04,46678.54,131,110,0
2025-10-03 10:35:00,46678.04,46684.24,46674.04,46681.54,124,110,0
2025-10-03 10:40:00,46681.24,46690.54,46678.24,46679.24,134,110,0
2025-10-03 10:45:00,46679.24,46687.54,46677.24,46686.24,118,110,0
2025-10-03 10:50:00,46686.54,46698.54,46685.54,46688.04,142,110,0
2025-10-03 10:55:00,46688.04,46694.04,46681.24,46689.24,158,110,0
2025-10-03 11:00:00,46690.54,46706.14,46682.54,46687.54,260,110,0
2025-10-03 11:05:00,46687.04,46691.54,46678.24,46679.54,154,110,0
2025-10-03 11:10:00,46679.54,46679.54,46665.04,46669.54,131,110,0
2025-10-03 11:15:00,46669.04,46678.54,46661.09,46670.54,161,110,0
2025-10-03 11:20:00,46669.24,46675.24,46665.04,46671.54,129,110,0
2025-10-03 11:25:00,46670.24,46677.54,46670.24,46671.24,109,110,0
2025-10-03 11:30:00,46671.54,46676.54,46669.24,46672.54,132,110,0
2025-10-03 11:35:00,46672.04,46672.04,46664.04,46670.54,106,110,0
2025-10-03 11:40:00,46670.04,46675.54,46669.04,46673.54,84,110,0
2025-10-03 11:45:00,46672.54,46677.04,46669.24,46673.54,117,110,0
2025-10-03 11:50:00,46674.24,46675.04,46669.04,46669.04,91,110,0
2025-10-03 11:55:00,46671.24,46677.04,46671.24,46673.04,79,110,0
2025-10-03 12:00:00,46674.04,46681.54,46669.24,46674.54,118,110,0
2025-10-03 12:05:00,46675.04,46686.54,46671.04,46680.54,92,110,0
2025-10-03 12:10:00,46681.04,46693.54,46680.54,46689.54,86,110,0
2025-10-03 12:15:00,46690.04,46693.04,46685.24,46688.54,95,110,0
2025-10-03 12:20:00,46688.04,46694.04,46680.54,46690.54,104,110,0
2025-10-03 12:25:00,46690.04,46692.04,46685.54,46687.54,65,110,0
2025-10-03 12:30:00,46688.24,46692.04,46684.24,46691.54,74,110,0
2025-10-03 12:35:00,46692.04,46715.54,46691.54,46715.54,96,110,0
2025-10-03 12:40:00,46716.04,46717.24,46703.04,46707.54,139,110,0
2025-10-03 12:45:00,46707.04,46718.04,46705.54,46718.04,81,110,0
2025-10-03 12:50:00,46718.54,46725.04,46715.04,46718.04,99,110,0
2025-10-03 12:55:00,46717.54,46720.54,46714.24,46715.54,101,110,0
2025-10-03 13:00:00,46716.04,46717.04,46704.04,46704.04,101,110,0
2025-10-03 13:05:00,46703.54,46706.04,46699.54,46701.54,104,110,0
2025-10-03 13:10:00,46702.04,46703.54,46694.04,46699.54,61,110,0
2025-10-03 13:15:00,46700.24,46700.24,46690.04,46694.04,94,110,0
2025-10-03 13:20:00,46693.54,46700.54,46692.54,46696.54,84,110,0
2025-10-03 13:25:00,46697.54,46698.54,46690.54,46691.54,81,110,0
2025-10-03 13:30:00,46692.04,46693.54,46680.24,46681.04,66,110,0
2025-10-03 13:35:00,46680.04,46681.04,46672.04,46681.04,109,110,0
2025-10-03 13:40:00,46681.04,46692.54,46681.04,46689.54,112,110,0
2025-10-03 13:45:00,46690.54,46693.54,46685.04,46687.54,86,110,0
2025-10-03 13:50:00,46688.04,46688.04,46681.04,46683.04,71,110,0
2025-10-03 13:55:00,46682.54,46682.54,46673.04,46674.54,76,110,0
2025-10-03 14:00:00,46674.24,46683.04,46666.54,46672.54,149,110,0
2025-10-03 14:05:00,46673.04,46680.54,46671.54,46676.24,100,110,0
2025-10-03 14:10:00,46676.24,46679.54,46659.04,46664.54,163,110,0
2025-10-03 14:15:00,46665.24,46668.24,46652.54,46661.24,172,110,0
2025-10-03 14:20:00,46662.04,46664.54,46651.04,46654.54,166,110,0
2025-10-03 14:25:00,46654.24,46658.04,46640.04,46642.54,198,110,0
2025-10-03 14:30:00,46643.24,46643.24,46630.54,46631.54,197,110,0
2025-10-03 14:35:00,46632.24,46649.54,46628.04,46649.54,190,110,0
2025-10-03 14:40:00,46649.04,46665.54,46649.04,46662.54,137,110,0
2025-10-03 14:45:00,46661.24,46670.54,46659.54,46665.54,113,110,0
2025-10-03 14:50:00,46666.04,46668.54,46658.04,46658.04,155,110,0
2025-10-03 14:55:00,46657.54,46665.04,46645.04,46657.54,238,110,0
2025-10-03 15:00:00,46656.54,46663.04,46648.24,46653.24,229,110,0
2025-10-03 15:05:00,46652.24,46656.54,46647.24,46649.54,136,110,0
2025-10-03 15:10:00,46650.54,46667.04,46648.04,46662.54,139,110,0
2025-10-03 15:15:00,46661.54,46664.54,46656.24,46656.54,115,110,0
2025-10-03 15:20:00,46657.54,46661.04,46640.04,46644.24,172,110,0
2025-10-03 15:25:00,46643.24,46653.04,46640.54,46647.09,145,110,0
2025-10-03 15:30:00,46647.09,46666.24,46646.59,46650.54,157,110,0
2025-10-03 15:35:00,46650.54,46650.54,46632.04,46637.54,242,110,0
2025-10-03 15:40:00,46639.04,46639.04,46623.24,46624.54,242,110,0
2025-10-03 15:45:00,46624.24,46630.24,46606.04,46620.54,300,110,0
2025-10-03 15:50:00,46619.54,46627.54,46613.54,46625.24,223,110,0
2025-10-03 15:55:00,46625.24,46637.24,46621.24,46630.04,214,110,0
2025-10-03 16:00:00,46630.24,46632.54,46619.24,46624.24,257,110,0
2025-10-03 16:05:00,46624.54,46632.54,46614.54,46618.24,221,110,0
2025-10-03 16:10:00,46616.54,46623.54,46611.24,46612.24,165,110,0
2025-10-03 16:15:00,46613.04,46619.04,46601.04,46602.04,180,110,0
2025-10-03 16:20:00,46601.04,46615.54,46597.04,46610.24,254,110,0
2025-10-03 16:25:00,46611.24,46629.54,46606.54,46626.54,415,110,0
2025-10-03 16:30:00,46622.54,46719.54,46612.04,46710.54,1172,110,0
2025-10-03 16:35:00,46708.54,46754.54,46668.54,46741.89,990,110,0
2025-10-03 16:40:00,46737.89,46761.54,46716.54,46742.24,796,110,0
2025-10-03 16:45:00,46742.24,46775.54,46731.74,46765.54,825,110,0
2025-10-03 16:50:00,46766.54,46835.54,46760.54,46832.54,644,110,0
2025-10-03 16:55:00,46833.54,46855.54,46787.54,46790.74,629,110,0
2025-10-03 17:00:00,46770.09,46806.54,46757.59,46780.54,878,110,0
2025-10-03 17:05:00,46781.54,46845.54,46753.54,46827.54,923,110,0
2025-10-03 17:10:00,46826.54,46856.54,46818.54,46834.54,796,110,0
2025-10-03 17:15:00,46832.54,46901.54,46829.54,46900.54,772,110,0
2025-10-03 17:20:00,46896.54,46921.54,46889.54,46921.54,752,110,0
2025-10-03 17:25:00,46922.54,46954.54,46912.89,46950.54,716,110,0
2025-10-03 17:30:00,46950.54,46990.54,46950.54,46984.54,619,110,0
2025-10-03 17:35:00,46983.54,47027.19,46981.54,47010.54,639,110,0
2025-10-03 17:40:00,47010.54,47024.54,46998.19,47016.54,640,110,0
2025-10-03 17:45:00,47018.54,47039.54,47001.54,47011.54,666,110,0
2025-10-03 17:50:00,47009.54,47019.54,46978.54,46994.54,667,110,0
2025-10-03 17:55:00,46996.54,46997.54,46967.54,46967.54,581,110,0
2025-10-03 18:00:00,46970.54,46972.54,46914.54,46935.54,625,110,0
2025-10-03 18:05:00,46937.54,46943.54,46913.54,46926.54,566,110,0
2025-10-03 18:10:00,46928.54,46930.54,46899.54,46904.54,557,110,0
2025-10-03 18:15:00,46905.54,46905.54,46876.54,46883.54,423,110,0
2025-10-03 18:20:00,46882.54,46896.54,46874.54,46891.54,419,110,0
2025-10-03 18:25:00,46891.54,46895.54,46862.54,46877.54,457,110,0
2025-10-03 18:30:00,46876.54,46901.54,46873.54,46896.54,443,110,0
2025-10-03 18:35:00,46895.54,46924.54,46891.54,46911.54,472,110,0
2025-10-03 18:40:00,46912.54,46947.54,46894.54,46947.54,513,110,0
2025-10-03 18:45:00,46945.54,46975.54,46941.54,46974.54,392,110,0
2025-10-03 18:50:00,46973.54,47001.54,46972.54,46992.54,387,110,0
2025-10-03 18:55:00,46990.54,47025.54,46981.54,47014.54,442,110,0
2025-10-03 19:00:00,47016.54,47039.54,47006.54,47039.54,450,110,0
2025-10-03 19:05:00,47040.24,47050.54,47025.18,47034.54,406,110,0
2025-10-03 19:10:00,47036.54,47068.54,47032.54,47066.54,332,110,0
2025-10-03 19:15:00,47067.54,47086.14,47060.54,47072.54,373,110,0
2025-10-03 19:20:00,47071.54,47074.54,47051.14,47058.54,364,110,0
2025-10-03 19:25:00,47060.54,47067.54,47044.54,47053.54,398,110,0
2025-10-03 19:30:00,47052.54,47074.54,47040.54,47073.54,328,110,0
2025-10-03 19:35:00,47073.54,47090.54,47069.54,47075.54,355,110,0
2025-10-03 19:40:00,47074.54,47087.54,47070.54,47078.54,415,110,0
2025-10-03 19:45:00,47079.54,47083.54,47061.54,47065.54,350,110,0
2025-10-03 19:50:00,47064.54,47086.54,47057.54,47078.54,416,110,0
2025-10-03 19:55:00,47078.54,47081.54,47062.54,47073.54,390,110,0
2025-10-03 20:00:00,47074.54,47074.54,46993.54,47011.54,877,110,0
2025-10-03 20:05:00,47010.54,47023.54,46992.54,47018.54,823,110,0
2025-10-03 20:10:00,47017.54,47063.54,47005.54,47040.54,611,110,0
2025-10-03 20:15:00,47038.54,47045.54,47002.54,47002.54,554,110,0
2025-10-03 20:20:00,47004.54,47017.54,46994.54,46997.54,576,110,0
2025-10-03 20:25:00,46996.54,47007.54,46975.54,46975.54,575,110,0
2025-10-03 20:30:00,46974.54,47012.54,46961.54,46988.54,629,110,0
2025-10-03 20:35:00,46988.54,47008.54,46985.54,47004.54,529,110,0
2025-10-03 20:40:00,47006.54,47007.54,46964.54,46967.54,580,110,0
2025-10-03 20:45:00,46968.54,46971.54,46916.54,46926.54,709,110,0
2025-10-03 20:50:00,46924.54,46928.54,46821.54,46827.54,915,110,0
2025-10-03 20:55:00,46826.54,46880.54,46822.54,46867.54,1020,110,0
2025-10-03 21:00:00,46866.54,46871.54,46825.54,46827.54,923,110,0
2025-10-03 21:05:00,46828.54,46839.54,46796.54,46830.54,874,110,0
2025-10-03 21:10:00,46832.54,46880.54,46828.54,46856.54,769,110,0
2025-10-03 21:15:00,46855.54,46895.54,46833.54,46895.54,714,110,0
2025-10-03 21:20:00,46895.54,46931.54,46882.54,46910.54,613,110,0
2025-10-03 21:25:00,46908.54,46933.54,46899.54,46921.54,556,110,0
2025-10-03 21:30:00,46923.54,46942.54,46866.54,46879.54,680,110,0
2025-10-03 21:35:00,46878.54,46891.54,46859.54,46879.54,656,110,0
2025-10-03 21:40:00,46880.54,46900.54,46869.54,46884.54,561,110,0
2025-10-03 21:45:00,46883.54,46891.54,46854.54,46860.54,570,110,0
2025-10-03 21:50:00,46860.54,46877.54,46854.54,46874.54,649,110,0
2025-10-03 21:55:00,46873.54,46882.54,46861.54,46879.54,536,110,0
2025-10-03 22:00:00,46881.54,46898.54,46868.54,46873.54,596,110,0
2025-10-03 22:05:00,46874.54,46886.54,46845.54,46861.54,478,110,0
2025-10-03 22:10:00,46862.54,46891.54,46861.54,46865.54,459,110,0
2025-10-03 22:15:00,46866.54,46878.54,46844.54,46853.54,465,110,0
2025-10-03 22:20:00,46853.54,46868.54,46835.54,46860.54,427,110,0
2025-10-03 22:25:00,46861.54,46869.54,46842.54,46848.54,394,110,0
2025-10-03 22:30:00,46846.54,46863.54,46844.54,46857.54,458,110,0
2025-10-03 22:35:00,46856.54,46880.54,46854.54,46877.54,401,110,0
2025-10-03 22:40:00,46877.54,46882.54,46854.54,46856.54,391,110,0
2025-10-03 22:45:00,46856.54,46873.54,46850.54,46863.54,489,110,0
2025-10-03 22:50:00,46862.24,46862.24,46810.54,46820.54,737,110,0
2025-10-03 22:55:00,46819.54,46821.54,46787.54,46805.54,811,110,0
2025-10-03 23:00:00,46805.04,46817.54,46786.04,46787.04,499,110,0
2025-10-03 23:05:00,46788.04,46802.54,46784.54,46789.04,261,110,0
2025-10-03 23:10:00,46788.04,46798.54,46787.04,46796.54,204,110,0
2025-10-03 23:15:00,46796.04,46807.54,46792.54,46803.54,114,110,0
